1674.800	1.0
1674.900	1.0
1675.000	1.0
1675.100	1.0
1675.200	1.0
1675.300	1.0
1675.400	1.0
1675.500	1.0
1675.600	1.0
1675.700	1.0
1675.800	1.0
1675.900	1.0
1676.000	1.0
1676.100	1.0
1676.200	1.0
1676.300	1.0
1676.400	1.0
1676.500	1.0
1676.600	1.0
1676.700	1.0
1676.800	1.0
1676.900	1.0
1677.000	1.0
1677.100	1.0
1677.200	1.0
1677.300	1.0
1677.400	1.0
1677.500	1.0
1677.600	1.0
1677.700	1.0
1677.800	1.0
1677.900	1.0
1678.000	1.0
1678.100	1.0
1678.200	1.0
1678.300	1.0
1678.400	1.0
1678.500	1.0
1678.600	1.0
1678.700	1.0
1678.800	1.0
1678.900	1.0
1679.000	1.0
1679.100	1.0
1679.200	1.0
1679.300	1.0
1679.400	1.0
1679.500	1.0
1679.600	1.0
1679.700	1.0
1679.800	1.0
1679.900	1.0
1680.000	1.0
1680.100	1.0
1680.200	1.0
1680.300	1.0
1680.400	1.0
1680.500	1.0
1680.600	1.0
1680.700	1.0
1680.800	1.0
1680.900	1.0
1681.000	1.0
1681.100	1.0
1681.200	1.0
1681.300	1.0
1681.400	1.0
1681.500	1.0
1681.600	1.0
1681.700	1.0
1681.800	1.0
1681.900	1.0
1682.000	1.0
1682.100	1.0
1682.200	1.0
1682.300	1.0
1682.400	1.0
1682.500	1.0
1682.600	1.0
1682.700	1.0
1682.800	1.0
1682.900	1.0
1683.000	1.0
1683.100	1.0
1683.200	1.0
1683.300	1.0
1683.400	1.0
1683.500	1.0
1683.600	1.0
1683.700	1.0
1683.800	1.0
1683.900	1.0
1684.000	1.0
1684.100	1.0
1684.200	1.0
1684.300	1.0
1684.400	1.0
1684.500	1.0
1684.600	1.0
1684.700	1.0
1684.800	1.0
1684.900	1.0
1685.000	1.0
1685.100	1.0
1685.200	1.0
1685.300	1.0
1685.400	1.0
1685.500	1.0
1685.600	1.0
1685.700	1.0
1685.800	1.0
1685.900	1.0
1686.000	1.0
1686.100	1.0
1686.200	1.0
1686.300	1.0
1686.400	1.0
1686.500	1.0
1686.600	1.0
1686.700	1.0
1686.800	1.0
1686.900	1.0
1687.000	1.0
1687.100	1.0
1687.200	1.0
1687.300	1.0
1687.400	1.0
1687.500	1.0
1687.600	1.0
1687.700	1.0
1687.800	1.0
1687.900	1.0
1688.000	1.0
1688.100	1.0
1688.200	1.0
1688.300	1.0
1688.400	1.0
1688.500	1.0
1688.600	1.0
1688.700	1.0
1688.800	1.0
1688.900	1.0
1689.000	1.0
1689.100	1.0
1689.200	1.0
1689.300	1.0
1689.400	1.0
1689.500	1.0
1689.600	1.0
1689.700	1.0
1689.800	1.0
1689.900	1.0
1690.000	1.0
1690.100	1.0
1690.200	1.0
1690.300	1.0
1690.400	1.0
1690.500	1.0
1690.600	1.0
1690.700	1.0
1690.800	1.0
1690.900	1.0
1691.000	1.0
1691.100	1.0
1691.200	1.0
1691.300	1.0
1691.400	1.0
1691.500	1.0
1691.600	1.0
1691.700	1.0
1691.800	1.0
1691.900	1.0
1692.000	1.0
1692.100	1.0
1692.200	1.0
1692.300	1.0
1692.400	1.0
1692.500	1.0
1692.600	1.0
1692.700	1.0
1692.800	1.0
1692.900	1.0
1693.000	1.0
1693.100	1.0
1693.200	1.0
1693.300	1.0
1693.400	1.0
1693.500	1.0
1693.600	1.0
1693.700	1.0
1693.800	1.0
1693.900	1.0
1694.000	1.0
1694.100	1.0
1694.200	1.0
1694.300	1.0
1694.400	1.0
1694.500	1.0
1694.600	1.0
1694.700	1.0
1694.800	1.0
1694.900	1.0
1695.000	1.0
1695.100	1.0
1695.200	1.0
1695.300	1.0
1695.400	1.0
1695.500	1.0
1695.600	1.0
1695.700	1.0
1695.800	1.0
1695.900	1.0
1696.000	1.0
1696.100	1.0
1696.200	1.0
1696.300	1.0
1696.400	1.0
1696.500	1.0
1696.600	1.0
1696.700	1.0
1696.800	1.0
1696.900	1.0
1697.000	1.0
1697.100	1.0
1697.200	1.0
1697.300	1.0
1697.400	1.0
1697.500	1.0
1697.600	1.0
1697.700	1.0
1697.800	1.0
1697.900	1.0
1698.000	1.0
1698.100	1.0
1698.200	1.0
1698.300	1.0
1698.400	1.0
1698.500	1.0
1698.600	1.0
1698.700	1.0
1698.800	1.0
1698.900	1.0
1699.000	1.0
1699.100	1.0
1699.200	1.0
1699.300	1.0
1699.400	1.0
1699.500	1.0
1699.600	1.0
1699.700	1.0
1699.800	1.0
1699.900	1.0
1700.000	1.0
1700.100	1.0
1700.200	1.0
1700.300	1.0
1700.400	1.0
1700.500	1.0
1700.600	1.0
1700.700	1.0
1700.800	1.0
1700.900	1.0
1701.000	1.0
1701.100	1.0
1701.200	1.0
1701.300	1.0
1701.400	1.0
1701.500	1.0
1701.600	1.0
1701.700	1.0
1701.800	1.0
1701.900	1.0
1702.000	1.0
1702.100	1.0
1702.200	1.0
1702.300	1.0
1702.400	1.0
1702.500	1.0
1702.600	1.0
1702.700	1.0
1702.800	1.0
1702.900	1.0
1703.000	1.0
1703.100	1.0
1703.200	1.0
1703.300	1.0
1703.400	1.0
1703.500	1.0
1703.600	1.0
1703.700	1.0
1703.800	1.0
1703.900	1.0
1704.000	1.0
1704.100	1.0
1704.200	1.0
1704.300	1.0
1704.400	1.0
1704.500	1.0
1704.600	1.0
1704.700	1.0
1704.800	1.0
1704.900	1.0
1705.000	1.0
1705.100	1.0
1705.200	1.0
1705.300	1.0
1705.400	1.0
1705.500	1.0
1705.600	1.0
1705.700	1.0
1705.800	1.0
1705.900	1.0
1706.000	1.0
1706.100	1.0
1706.200	1.0
1706.300	1.0
1706.400	1.0
1706.500	1.0
1706.600	1.0
1706.700	1.0
1706.800	1.0
1706.900	1.0
1707.000	1.0
1707.100	1.0
1707.200	1.0
1707.300	1.0
1707.400	1.0
1707.500	1.0
1707.600	1.0
1707.700	1.0
1707.800	1.0
1707.900	1.0
1708.000	1.0
1708.100	1.0
1708.200	1.0
1708.300	1.0
1708.400	1.0
1708.500	1.0
1708.600	1.0
1708.700	1.0
1708.800	1.0
1708.900	1.0
1709.000	1.0
1709.100	1.0
1709.200	1.0
1709.300	1.0
1709.400	1.0
1709.500	1.0
1709.600	1.0
1709.700	1.0
1709.800	1.0
1709.900	1.0
1710.000	1.0
1710.100	1.0
1710.200	1.0
1710.300	1.0
1710.400	1.0
1710.500	1.0
1710.600	1.0
1710.700	1.0
1710.800	1.0
1710.900	1.0
1711.000	1.0
1711.100	1.0
1711.200	1.0
1711.300	1.0
1711.400	1.0
1711.500	1.0
1711.600	1.0
1711.700	1.0
1711.800	1.0
1711.900	1.0
1712.000	1.0
1712.100	1.0
1712.200	1.0
1712.300	1.0
1712.400	1.0
1712.500	1.0
1712.600	1.0
1712.700	1.0
1712.800	1.0
1712.900	1.0
1713.000	1.0
1713.100	1.0
1713.200	1.0
1713.300	1.0
1713.400	1.0
1713.500	1.0
1713.600	1.0
1713.700	1.0
1713.800	1.0
1713.900	1.0
1714.000	1.0
1714.100	1.0
1714.200	1.0
1714.300	1.0
1714.400	1.0
1714.500	1.0
1714.600	1.0
1714.700	1.0
1714.800	1.0
1714.900	1.0
1715.000	1.0
1715.100	1.0
1715.200	1.0
1715.300	1.0
1715.400	1.0
1715.500	1.0
1715.600	1.0
1715.700	1.0
1715.800	1.0
1715.900	1.0
1716.000	1.0
1716.100	1.0
1716.200	1.0
1716.300	1.0
1716.400	1.0
1716.500	1.0
1716.600	1.0
1716.700	1.0
1716.800	1.0
1716.900	1.0
1717.000	1.0
1717.100	1.0
1717.200	1.0
1717.300	1.0
1717.400	1.0
1717.500	1.0
1717.600	1.0
1717.700	1.0
1717.800	1.0
1717.900	1.0
1718.000	1.0
1718.100	1.0
1718.200	1.0
1718.300	1.0
1718.400	1.0
1718.500	1.0
1718.600	1.0
1718.700	1.0
1718.800	1.0
1718.900	1.0
1719.000	1.0
1719.100	1.0
1719.200	1.0
1719.300	1.0
1719.400	1.0
1719.500	1.0
1719.600	1.0
1719.700	1.0
1719.800	1.0
1719.900	1.0
1720.000	1.0
1720.100	1.0
1720.200	1.0
1720.300	1.0
1720.400	1.0
1720.500	1.0
1720.600	1.0
1720.700	1.0
1720.800	1.0
1720.900	1.0
1721.000	1.0
1721.100	1.0
1721.200	1.0
1721.300	1.0
1721.400	1.0
1721.500	1.0
1721.600	1.0
1721.700	1.0
1721.800	1.0
1721.900	1.0
1722.000	1.0
1722.100	1.0
1722.200	1.0
1722.300	1.0
1722.400	1.0
1722.500	1.0
1722.600	1.0
1722.700	1.0
1722.800	1.0
1722.900	1.0
1723.000	1.0
1723.100	1.0
1723.200	1.0
1723.300	1.0
1723.400	1.0
1723.500	1.0
1723.600	1.0
1723.700	1.0
1723.800	1.0
1723.900	1.0
1724.000	1.0
1724.100	1.0
1724.200	1.0
1724.300	1.0
1724.400	1.0
1724.500	1.0
1724.600	1.0
1724.700	1.0
1724.800	1.0
1724.900	1.0
1725.000	1.0
1725.100	1.0
1725.200	1.0
1725.300	1.0
1725.400	1.0
1725.500	1.0
1725.600	1.0
1725.700	1.0
1725.800	1.0
1725.900	1.0
1726.000	1.0
1726.100	1.0
1726.200	1.0
1726.300	1.0
1726.400	1.0
1726.500	1.0
1726.600	1.0
1726.700	1.0
1726.800	1.0
1726.900	1.0
1727.000	1.0
1727.100	1.0
1727.200	1.0
1727.300	1.0
1727.400	1.0
1727.500	1.0
1727.600	1.0
1727.700	1.0
1727.800	1.0
1727.900	1.0
1728.000	1.0
1728.100	1.0
1728.200	1.0
1728.300	1.0
1728.400	1.0
1728.500	1.0
1728.600	1.0
1728.700	1.0
1728.800	1.0
1728.900	1.0
1729.000	1.0
1729.100	1.0
1729.200	1.0
1729.300	1.0
1729.400	1.0
1729.500	1.0
1729.600	1.0
1729.700	1.0
1729.800	1.0
1729.900	1.0
1730.000	1.0
1730.100	1.0
1730.200	1.0
1730.300	1.0
1730.400	1.0
1730.500	1.0
1730.600	1.0
1730.700	1.0
1730.800	1.0
1730.900	1.0
1731.000	1.0
1731.100	1.0
1731.200	1.0
1731.300	1.0
1731.400	1.0
1731.500	1.0
1731.600	1.0
1731.700	1.0
1731.800	1.0
1731.900	1.0
1732.000	1.0
1732.100	1.0
1732.200	1.0
1732.300	1.0
1732.400	1.0
1732.500	1.0
1732.600	1.0
1732.700	1.0
1732.800	1.0
1732.900	1.0
1733.000	1.0
1733.100	1.0
1733.200	1.0
1733.300	1.0
1733.400	1.0
1733.500	1.0
1733.600	1.0
1733.700	1.0
1733.800	1.0
1733.900	1.0
1734.000	1.0
1734.100	1.0
1734.200	1.0
1734.300	1.0
1734.400	1.0
1734.500	1.0
1734.600	1.0
1734.700	1.0
1734.800	1.0
1734.900	1.0
1735.000	1.0
1735.100	1.0
1735.200	1.0
1735.300	1.0
1735.400	1.0
1735.500	1.0
1735.600	1.0
1735.700	1.0
1735.800	1.0
1735.900	1.0
1736.000	1.0
1736.100	1.0
1736.200	1.0
1736.300	1.0
1736.400	1.0
1736.500	1.0
1736.600	1.0
1736.700	1.0
1736.800	1.0
1736.900	1.0
1737.000	1.0
1737.100	1.0
1737.200	1.0
1737.300	1.0
1737.400	1.0
1737.500	1.0
1737.600	1.0
1737.700	1.0
1737.800	1.0
1737.900	1.0
1738.000	1.0
1738.100	1.0
1738.200	1.0
1738.300	1.0
1738.400	1.0
1738.500	1.0
1738.600	1.0
1738.700	1.0
1738.800	1.0
1738.900	1.0
1739.000	1.0
1739.100	1.0
1739.200	1.0
1739.300	1.0
1739.400	1.0
1739.500	1.0
1739.600	1.0
1739.700	1.0
1739.800	1.0
1739.900	1.0
1740.000	1.0
1740.100	1.0
1740.200	1.0
1740.300	1.0
1740.400	1.0
1740.500	1.0
1740.600	1.0
1740.700	1.0
1740.800	1.0
1740.900	1.0
1741.000	1.0
1741.100	1.0
1741.200	1.0
1741.300	1.0
1741.400	1.0
1741.500	1.0
1741.600	1.0
1741.700	1.0
1741.800	1.0
1741.900	1.0
1742.000	1.0
1742.100	1.0
1742.200	1.0
1742.300	1.0
1742.400	1.0
1742.500	1.0
1742.600	1.0
1742.700	1.0
1742.800	1.0
1742.900	1.0
1743.000	1.0
1743.100	1.0
1743.200	1.0
1743.300	1.0
1743.400	1.0
1743.500	1.0
1743.600	1.0
1743.700	1.0
1743.800	1.0
1743.900	1.0
1744.000	1.0
1744.100	1.0
1744.200	1.0
1744.300	1.0
1744.400	1.0
1744.500	1.0
1744.600	1.0
1744.700	1.0
1744.800	1.0
1744.900	1.0
1745.000	1.0
1745.100	1.0
1745.200	1.0
1745.300	1.0
1745.400	1.0
1745.500	1.0
1745.600	1.0
1745.700	1.0
1745.800	1.0
1745.900	1.0
1746.000	1.0
1746.100	1.0
1746.200	1.0
1746.300	1.0
1746.400	1.0
1746.500	1.0
1746.600	1.0
1746.700	1.0
1746.800	1.0
1746.900	1.0
1747.000	1.0
1747.100	1.0
1747.200	1.0
1747.300	1.0
1747.400	1.0
1747.500	1.0
1747.600	1.0
1747.700	1.0
1747.800	1.0
1747.900	1.0
1748.000	1.0
1748.100	1.0
1748.200	1.0
1748.300	1.0
1748.400	1.0
1748.500	1.0
1748.600	1.0
1748.700	1.0
1748.800	1.0
1748.900	1.0
1749.000	1.0
1749.100	1.0
1749.200	1.0
1749.300	1.0
1749.400	1.0
1749.500	1.0
1749.600	1.0
1749.700	1.0
1749.800	1.0
1749.900	1.0
1750.000	1.0
1750.100	1.0
1750.200	1.0
1750.300	1.0
1750.400	1.0
1750.500	1.0
1750.600	1.0
1750.700	1.0
1750.800	1.0
1750.900	1.0
1751.000	1.0
1751.100	1.0
1751.200	1.0
1751.300	1.0
1751.400	1.0
1751.500	1.0
1751.600	1.0
1751.700	1.0
1751.800	1.0
1751.900	1.0
1752.000	1.0
1752.100	1.0
1752.200	1.0
1752.300	1.0
1752.400	1.0
1752.500	1.0
1752.600	1.0
1752.700	1.0
1752.800	1.0
1752.900	1.0
1753.000	1.0
1753.100	1.0
1753.200	1.0
1753.300	1.0
1753.400	1.0
1753.500	1.0
1753.600	1.0
1753.700	1.0
1753.800	1.0
1753.900	1.0
1754.000	1.0
1754.100	1.0
1754.200	1.0
1754.300	1.0
1754.400	1.0
1754.500	1.0
1754.600	1.0
1754.700	1.0
1754.800	1.0
1754.900	1.0
1755.000	1.0
1755.100	1.0
1755.200	1.0
1755.300	1.0
1755.400	1.0
1755.500	1.0
1755.600	1.0
1755.700	1.0
1755.800	1.0
1755.900	1.0
1756.000	1.0
1756.100	1.0
1756.200	1.0
1756.300	1.0
1756.400	1.0
1756.500	1.0
1756.600	1.0
1756.700	1.0
1756.800	1.0
1756.900	1.0
1757.000	1.0
1757.100	1.0
1757.200	1.0
1757.300	1.0
1757.400	1.0
1757.500	1.0
1757.600	1.0
1757.700	1.0
1757.800	1.0
1757.900	1.0
1758.000	1.0
1758.100	1.0
1758.200	1.0
1758.300	1.0
1758.400	1.0
1758.500	1.0
1758.600	1.0
1758.700	1.0
1758.800	1.0
1758.900	1.0
1759.000	1.0
1759.100	1.0
1759.200	1.0
1759.300	1.0
1759.400	1.0
1759.500	1.0
1759.600	1.0
1759.700	1.0
1759.800	1.0
1759.900	1.0
1760.000	1.0
1760.100	1.0
1760.200	1.0
1760.300	1.0
1760.400	1.0
1760.500	1.0
1760.600	1.0
1760.700	1.0
1760.800	1.0
1760.900	1.0
1761.000	1.0
1761.100	1.0
1761.200	1.0
1761.300	1.0
1761.400	1.0
1761.500	1.0
1761.600	1.0
1761.700	1.0
1761.800	1.0
1761.900	1.0
1762.000	1.0
1762.100	1.0
1762.200	1.0
1762.300	1.0
1762.400	1.0
1762.500	1.0
1762.600	1.0
1762.700	1.0
1762.800	1.0
1762.900	1.0
1763.000	1.0
1763.100	1.0
1763.200	1.0
1763.300	1.0
1763.400	1.0
1763.500	1.0
1763.600	1.0
1763.700	1.0
1763.800	1.0
1763.900	1.0
1764.000	1.0
1764.100	1.0
1764.200	1.0
1764.300	1.0
1764.400	1.0
1764.500	1.0
1764.600	1.0
1764.700	1.0
1764.800	1.0
1764.900	1.0
1765.000	1.0
1765.100	1.0
1765.200	1.0
1765.300	1.0
1765.400	1.0
1765.500	1.0
1765.600	1.0
1765.700	1.0
1765.800	1.0
1765.900	1.0
1766.000	1.0
1766.100	1.0
1766.200	1.0
1766.300	1.0
1766.400	1.0
1766.500	1.0
1766.600	1.0
1766.700	1.0
1766.800	1.0
1766.900	1.0
1767.000	1.0
1767.100	1.0
1767.200	1.0
1767.300	1.0
1767.400	1.0
1767.500	1.0
1767.600	1.0
1767.700	1.0
1767.800	1.0
1767.900	1.0
1768.000	1.0
1768.100	1.0
1768.200	1.0
1768.300	1.0
1768.400	1.0
1768.500	1.0
1768.600	1.0
1768.700	1.0
1768.800	1.0
1768.900	1.0
1769.000	1.0
1769.100	1.0
1769.200	1.0
1769.300	1.0
1769.400	1.0
1769.500	1.0
1769.600	1.0
1769.700	1.0
1769.800	1.0
1769.900	1.0
1770.000	1.0
1770.100	1.0
1770.200	1.0
1770.300	1.0
1770.400	1.0
1770.500	1.0
1770.600	1.0
1770.700	1.0
1770.800	1.0
1770.900	1.0
1771.000	1.0
1771.100	1.0
1771.200	1.0
1771.300	1.0
1771.400	1.0
1771.500	1.0
1771.600	1.0
1771.700	1.0
1771.800	1.0
1771.900	1.0
1772.000	1.0
1772.100	1.0
1772.200	1.0
1772.300	1.0
1772.400	1.0
1772.500	1.0
1772.600	1.0
1772.700	1.0
1772.800	1.0
1772.900	1.0
1773.000	1.0
1773.100	1.0
1773.200	1.0
1773.300	1.0
1773.400	1.0
1773.500	1.0
1773.600	1.0
1773.700	1.0
1773.800	1.0
1773.900	1.0
1774.000	1.0
1774.100	1.0
1774.200	1.0
1774.300	1.0
1774.400	1.0
1774.500	1.0
1774.600	1.0
1774.700	1.0
1774.800	1.0
1774.900	1.0
1775.000	1.0
1775.100	1.0
1775.200	1.0
1775.300	1.0
1775.400	1.0
1775.500	1.0
1775.600	1.0
1775.700	1.0
1775.800	1.0
1775.900	1.0
1776.000	1.0
1776.100	1.0
1776.200	1.0
1776.300	1.0
1776.400	1.0
1776.500	1.0
1776.600	1.0
1776.700	1.0
1776.800	1.0
1776.900	1.0
1777.000	1.0
1777.100	1.0
1777.200	1.0
1777.300	1.0
1777.400	1.0
1777.500	1.0
1777.600	1.0
1777.700	1.0
1777.800	1.0
1777.900	1.0
1778.000	1.0
1778.100	1.0
1778.200	1.0
1778.300	1.0
1778.400	1.0
1778.500	1.0
1778.600	1.0
1778.700	1.0
1778.800	1.0
1778.900	1.0
1779.000	1.0
1779.100	1.0
1779.200	1.0
1779.300	1.0
1779.400	1.0
1779.500	1.0
1779.600	1.0
1779.700	1.0
1779.800	1.0
1779.900	1.0
1780.000	1.0
1780.100	1.0
1780.200	1.0
1780.300	1.0
1780.400	1.0
1780.500	1.0
1780.600	1.0
1780.700	1.0
1780.800	1.0
1780.900	1.0
1781.000	1.0
1781.100	1.0
1781.200	1.0
1781.300	1.0
1781.400	1.0
1781.500	1.0
1781.600	1.0
1781.700	1.0
1781.800	1.0
1781.900	1.0
1782.000	1.0
1782.100	1.0
1782.200	1.0
1782.300	1.0
1782.400	1.0
1782.500	1.0
1782.600	1.0
1782.700	1.0
1782.800	1.0
1782.900	1.0
1783.000	1.0
1783.100	1.0
1783.200	1.0
1783.300	1.0
1783.400	1.0
1783.500	1.0
1783.600	1.0
1783.700	1.0
1783.800	1.0
1783.900	1.0
1784.000	1.0
1784.100	1.0
1784.200	1.0
1784.300	1.0
1784.400	1.0
1784.500	1.0
1784.600	1.0
1784.700	1.0
1784.800	1.0
1784.900	1.0
1785.000	1.0
1785.100	1.0
1785.200	1.0
1785.300	1.0
1785.400	1.0
1785.500	1.0
1785.600	1.0
1785.700	1.0
1785.800	1.0
1785.900	1.0
1786.000	1.0
1786.100	1.0
1786.200	1.0
1786.300	1.0
1786.400	1.0
1786.500	1.0
1786.600	1.0
1786.700	1.0
1786.800	1.0
1786.900	1.0
1787.000	1.0
1787.100	1.0
1787.200	1.0
1787.300	1.0
1787.400	1.0
1787.500	1.0
1787.600	1.0
1787.700	1.0
1787.800	1.0
1787.900	1.0
1788.000	1.0
1788.100	1.0
1788.200	1.0
1788.300	1.0
1788.400	1.0
1788.500	1.0
1788.600	1.0
1788.700	1.0
1788.800	1.0
1788.900	1.0
1789.000	1.0
1789.100	1.0
1789.200	1.0
1789.300	1.0
1789.400	1.0
1789.500	1.0
1789.600	1.0
1789.700	1.0
1789.800	1.0
1789.900	1.0
1790.000	1.0
1790.100	1.0
1790.200	1.0
1790.300	1.0
1790.400	1.0
1790.500	1.0
1790.600	1.0
1790.700	1.0
1790.800	1.0
1790.900	1.0
1791.000	1.0
1791.100	1.0
1791.200	1.0
1791.300	1.0
1791.400	1.0
1791.500	1.0
1791.600	1.0
1791.700	1.0
1791.800	1.0
1791.900	1.0
1792.000	1.0
1792.100	1.0
1792.200	1.0
1792.300	1.0
1792.400	1.0
1792.500	1.0
1792.600	1.0
1792.700	1.0
1792.800	1.0
1792.900	1.0
1793.000	1.0
1793.100	1.0
1793.200	1.0
1793.300	1.0
1793.400	1.0
1793.500	1.0
1793.600	1.0
1793.700	1.0
1793.800	1.0
1793.900	1.0
1794.000	1.0
1794.100	1.0
1794.200	1.0
1794.300	1.0
1794.400	1.0
1794.500	1.0
1794.600	1.0
1794.700	1.0
1794.800	1.0
1794.900	1.0
1795.000	1.0
1795.100	1.0
1795.200	1.0
1795.300	1.0
1795.400	1.0
1795.500	1.0
1795.600	1.0
1795.700	1.0
1795.800	1.0
1795.900	1.0
1796.000	1.0
1796.100	1.0
1796.200	1.0
1796.300	1.0
1796.400	1.0
1796.500	1.0
1796.600	1.0
1796.700	1.0
1796.800	1.0
1796.900	1.0
1797.000	1.0
1797.100	1.0
1797.200	1.0
1797.300	1.0
1797.400	1.0
1797.500	1.0
1797.600	1.0
1797.700	1.0
1797.800	1.0
1797.900	1.0
1798.000	1.0
1798.100	1.0
1798.200	1.0
1798.300	1.0
1798.400	1.0
1798.500	1.0
1798.600	1.0
1798.700	1.0
1798.800	1.0
1798.900	1.0
1799.000	1.0
1799.100	1.0
1799.200	1.0
1799.300	1.0
1799.400	1.0
1799.500	1.0
1799.600	1.0
1799.700	1.0
1799.800	1.0
1799.900	1.0
1800.000	1.0
1800.100	1.0
1800.200	1.0
1800.300	1.0
1800.400	1.0
1800.500	1.0
1800.600	1.0
1800.700	1.0
1800.800	1.0
1800.900	1.0
1801.000	1.0
1801.100	1.0
1801.200	1.0
1801.300	1.0
1801.400	1.0
1801.500	1.0
1801.600	1.0
1801.700	1.0
1801.800	1.0
1801.900	1.0
1802.000	1.0
1802.100	1.0
1802.200	1.0
1802.300	1.0
1802.400	1.0
1802.500	1.0
1802.600	1.0
1802.700	1.0
1802.800	1.0
1802.900	1.0
1803.000	1.0
1803.100	1.0
1803.200	1.0
1803.300	1.0
1803.400	1.0
1803.500	1.0
1803.600	1.0
1803.700	1.0
1803.800	1.0
1803.900	1.0
1804.000	1.0
1804.100	1.0
1804.200	1.0
1804.300	1.0
1804.400	1.0
1804.500	1.0
1804.600	1.0
1804.700	1.0
1804.800	1.0
1804.900	1.0
1805.000	1.0
1805.100	1.0
1805.200	1.0
1805.300	1.0
1805.400	1.0
1805.500	1.0
1805.600	1.0
1805.700	1.0
1805.800	1.0
1805.900	1.0
1806.000	1.0
1806.100	1.0
1806.200	1.0
1806.300	1.0
1806.400	1.0
1806.500	1.0
1806.600	1.0
1806.700	1.0
1806.800	1.0
1806.900	1.0
1807.000	1.0
1807.100	1.0
1807.200	1.0
1807.300	1.0
1807.400	1.0
1807.500	1.0
1807.600	1.0
1807.700	1.0
1807.800	1.0
1807.900	1.0
1808.000	1.0
1808.100	1.0
1808.200	1.0
1808.300	1.0
1808.400	1.0
1808.500	1.0
1808.600	1.0
1808.700	1.0
1808.800	1.0
1808.900	1.0
1809.000	1.0
1809.100	1.0
1809.200	1.0
1809.300	1.0
1809.400	1.0
1809.500	1.0
1809.600	1.0
1809.700	1.0
1809.800	1.0
1809.900	1.0
1810.000	1.0
1810.100	1.0
1810.200	1.0
1810.300	1.0
1810.400	1.0
1810.500	1.0
1810.600	1.0
1810.700	1.0
1810.800	1.0
1810.900	1.0
1811.000	1.0
1811.100	1.0
1811.200	1.0
1811.300	1.0
1811.400	1.0
1811.500	1.0
1811.600	1.0
1811.700	1.0
1811.800	1.0
1811.900	1.0
1812.000	1.0
1812.100	1.0
1812.200	1.0
1812.300	1.0
1812.400	1.0
1812.500	1.0
1812.600	1.0
1812.700	1.0
1812.800	1.0
1812.900	1.0
1813.000	1.0
1813.100	1.0
1813.200	1.0
1813.300	1.0
1813.400	1.0
1813.500	1.0
1813.600	1.0
1813.700	1.0
1813.800	1.0
1813.900	1.0
1814.000	1.0
1814.100	1.0
1814.200	1.0
1814.300	1.0
1814.400	1.0
1814.500	1.0
1814.600	1.0
1814.700	1.0
1814.800	1.0
1814.900	1.0
1815.000	1.0
1815.100	1.0
1815.200	1.0
1815.300	1.0
1815.400	1.0
1815.500	1.0
1815.600	1.0
1815.700	1.0
1815.800	1.0
1815.900	1.0
1816.000	1.0
1816.100	1.0
1816.200	1.0
1816.300	1.0
1816.400	1.0
1816.500	1.0
1816.600	1.0
1816.700	1.0
1816.800	1.0
1816.900	1.0
1817.000	1.0
1817.100	1.0
1817.200	1.0
1817.300	1.0
1817.400	1.0
1817.500	1.0
1817.600	1.0
1817.700	1.0
1817.800	1.0
1817.900	1.0
1818.000	1.0
1818.100	1.0
1818.200	1.0
1818.300	1.0
1818.400	1.0
1818.500	1.0
1818.600	1.0
1818.700	1.0
1818.800	1.0
1818.900	1.0
1819.000	1.0
1819.100	1.0
1819.200	1.0
1819.300	1.0
1819.400	1.0
1819.500	1.0
1819.600	1.0
1819.700	1.0
1819.800	1.0
1819.900	1.0
1820.000	1.0
1820.100	1.0
1820.200	1.0
1820.300	1.0
1820.400	1.0
1820.500	1.0
1820.600	1.0
1820.700	1.0
1820.800	1.0
1820.900	1.0
1821.000	1.0
1821.100	1.0
1821.200	1.0
1821.300	1.0
1821.400	1.0
1821.500	1.0
1821.600	1.0
1821.700	1.0
1821.800	1.0
1821.900	1.0
1822.000	1.0
1822.100	1.0
1822.200	1.0
1822.300	1.0
1822.400	1.0
1822.500	1.0
1822.600	1.0
1822.700	1.0
1822.800	1.0
1822.900	1.0
1823.000	1.0
1823.100	1.0
1823.200	1.0
1823.300	1.0
1823.400	1.0
1823.500	1.0
1823.600	1.0
1823.700	1.0
1823.800	1.0
1823.900	1.0
1824.000	1.0
1824.100	1.0
1824.200	1.0
1824.300	1.0
1824.400	1.0
1824.500	1.0
1824.600	1.0
1824.700	1.0
1824.800	1.0
1824.900	1.0
1825.000	1.0
1825.100	1.0
1825.200	1.0
1825.300	1.0
1825.400	1.0
1825.500	1.0
1825.600	1.0
1825.700	1.0
1825.800	1.0
1825.900	1.0
1826.000	1.0
1826.100	1.0
1826.200	1.0
1826.300	1.0
1826.400	1.0
1826.500	1.0
1826.600	1.0
1826.700	1.0
1826.800	1.0
1826.900	1.0
1827.000	1.0
1827.100	1.0
1827.200	1.0
1827.300	1.0
1827.400	1.0
1827.500	1.0
1827.600	1.0
1827.700	1.0
1827.800	1.0
1827.900	1.0
1828.000	1.0
1828.100	1.0
1828.200	1.0
1828.300	1.0
1828.400	1.0
1828.500	1.0
1828.600	1.0
1828.700	1.0
1828.800	1.0
1828.900	1.0
1829.000	1.0
1829.100	1.0
1829.200	1.0
1829.300	1.0
1829.400	1.0
1829.500	1.0
1829.600	1.0
1829.700	1.0
1829.800	1.0
1829.900	1.0
1830.000	1.0
1830.100	1.0
1830.200	1.0
